L_pitch_mean,L_pitch_std,L_pitch_min,L_pitch_max,L_pitch_auc,L_pitch_peaks,L_rms_xy_mean,L_rms_xy_std,L_rms_xy_min,L_rms_xy_max,L_rms_xy_auc,L_rms_xy_peaks,L_rms_xyz_mean,L_rms_xyz_std,L_rms_xyz_min,L_rms_xyz_max,L_rms_xyz_auc,L_rms_xyz_peaks,L_rms_yz_mean,L_rms_yz_std,L_rms_yz_min,L_rms_yz_max,L_rms_yz_auc,L_rms_yz_peaks,L_rms_zx_mean,L_rms_zx_std,L_rms_zx_min,L_rms_zx_max,L_rms_zx_auc,L_rms_zx_peaks,L_roll_mean,L_roll_std,L_roll_min,L_roll_max,L_roll_auc,L_roll_peaks,Left Lower Leg x_mean,Left Lower Leg x_std,Left Lower Leg x_min,Left Lower Leg x_max,Left Lower Leg x_auc,Left Lower Leg x_peaks,Left Lower Leg y_mean,Left Lower Leg y_std,Left Lower Leg y_min,Left Lower Leg y_max,Left Lower Leg y_auc,Left Lower Leg y_peaks,Left Lower Leg z_mean,Left Lower Leg z_std,Left Lower Leg z_min,Left Lower Leg z_max,Left Lower Leg z_auc,Left Lower Leg z_peaks,R_pitch_mean,R_pitch_std,R_pitch_min,R_pitch_max,R_pitch_auc,R_pitch_peaks,R_rms_xy_mean,R_rms_xy_std,R_rms_xy_min,R_rms_xy_max,R_rms_xy_auc,R_rms_xy_peaks,R_rms_xyz_mean,R_rms_xyz_std,R_rms_xyz_min,R_rms_xyz_max,R_rms_xyz_auc,R_rms_xyz_peaks,R_rms_yz_mean,R_rms_yz_std,R_rms_yz_min,R_rms_yz_max,R_rms_yz_auc,R_rms_yz_peaks,R_rms_zx_mean,R_rms_zx_std,R_rms_zx_min,R_rms_zx_max,R_rms_zx_auc,R_rms_zx_peaks,R_roll_mean,R_roll_std,R_roll_min,R_roll_max,R_roll_auc,R_roll_peaks,Right Lower Leg x_mean,Right Lower Leg x_std,Right Lower Leg x_min,Right Lower Leg x_max,Right Lower Leg x_auc,Right Lower Leg x_peaks,Right Lower Leg y_mean,Right Lower Leg y_std,Right Lower Leg y_min,Right Lower Leg y_max,Right Lower Leg y_auc,Right Lower Leg y_peaks,Right Lower Leg z_mean,Right Lower Leg z_std,Right Lower Leg z_min,Right Lower Leg z_max,Right Lower Leg z_auc,Right Lower Leg z_peaks,class
-14.006115303065402,47.9219644434456,-86.31549620412598,82.79241541908124,2598.157302489023,9,0.961500071340161,0.9268854932439475,0.158016585275353,4.14009180044916,56.23621052057377,15,1.0210201703538095,0.9821968533854751,0.17576655526688326,4.208462540640014,59.52982151781026,15,0.6531178066157216,0.6332905420509508,0.05687883726118361,2.48606397260284,38.26817956002379,15,0.7830413828938352,0.8899774557700939,0.06878076992844687,4.094011300308329,45.37054847874331,13,4.708774715308709,43.885477666044736,-83.50540799873018,81.48862981320802,2146.976360656924,10,-0.2128714781833333,1.0695466670305185,-3.35152593,3.567789948,40.77930725791666,7,0.12375486051666668,0.7705070239219413,-2.191638238,2.430562498,32.0182749435,11,0.08991216665000001,0.4662322606953063,-1.130707212,2.007935112,15.504899530666663,13,-12.656930720382535,56.20254509822071,-86.17076757111387,84.6245304461905,3136.4997963643023,11,1.1621458170433603,0.5616234873264622,0.07230791381712377,2.232057676317671,67.58284078781759,16,1.465449298131588,1.4917930783588031,0.07458112546328997,8.910016575258968,86.08790259570502,14,0.9101376004699071,1.5205737800715644,0.019502634098921126,8.702092832571546,53.407239212338325,12,1.2605185844176146,1.5360686090348774,0.06262413451790397,8.895222631443438,74.61517839812035,11,8.861181375276441,35.22016144450041,-68.27984276570957,86.27538433141062,1668.873778149084,12,-0.15522625741666668,1.1092108682829802,-2.21321609,2.119837857,55.03838544816666,11,0.10509509711666667,0.6502388486755776,-1.556355776,1.618736992,30.163008044250002,9,-0.32562647248333326,1.6163732259299588,-8.6869448,1.001045085,31.457659201666658,14,1
2.4087942217233325,46.36811503697663,-73.55435366749843,75.69216020064226,2518.188107411735,11,1.0040485299486774,0.659934657374386,0.08393196076612244,2.775837393002902,58.64311673114598,15,1.0507569584089425,0.66468698009206,0.25996773153707103,2.874627211288689,61.25827050116442,16,0.709027837759003,0.43492895460364744,0.09155100718370857,2.2243984010229676,41.028546935476705,14,0.7760611180836883,0.5963452466137428,0.062111952374136255,2.4518352716753427,45.3660243916348,13,-4.357734619435232,44.89534441248287,-83.37153958071225,79.67485137469116,2336.8026309589904,9,-0.006238972516666667,0.9296065938469326,-2.425802087,2.295407204,41.3435612665,10,-0.03989485503333335,0.7712893695523512,-1.290908443,1.939093052,36.470661418249996,8,0.015457711499999999,0.32195573964093843,-0.540648217,1.151772787,14.29665823141667,17,-6.670813309348303,45.36654460695311,-75.27206285983965,77.51902415545696,2278.823102403849,12,1.9640505562183206,1.3547275210574996,0.1902069112407755,6.047506527005891,114.53875579019694,15,2.326872049541846,1.8020976762878083,0.3052772170615808,8.922067836200572,136.84447101612173,15,1.5884841700601877,1.564157061438991,0.2301841221330202,8.912490420382431,94.33982377329868,15,1.801708737562635,1.8534677388245544,0.08541527586013699,8.914651405200535,106.10069418738556,12,-0.5013210857809509,44.49639889058549,-85.47781981166393,86.44998333768423,2215.646683706868,11,0.019971310800000006,1.9340671030593506,-3.084047627,5.882272256,79.64507990125,11,-0.043782777566666715,1.4195745536220103,-3.571827797,3.246335635,67.00386233233333,13,-0.27482093906666677,1.7084170355604367,-8.905066013,1.614413405,43.939551789333336,13,1
3.076778482680324,42.73292510340324,-71.86487684404997,75.34385221077342,2186.8385561011232,11,1.116111438972882,0.8813498872791553,0.1904649856079297,4.073596049200991,65.40559558451571,16,1.1892443284038063,0.85990375786641,0.24920128566966163,4.074379656002952,69.53807271412676,15,0.8282892689572404,0.6494207328664089,0.23333647818986855,3.4908568264088715,48.22656656096848,18,0.8492634193398321,0.6774275110536073,0.014155834773941273,2.578820011879374,49.446479538684784,13,11.713156137870476,45.64740729461119,-88.24045777671802,77.72867735970873,2384.1289168674625,13,0.07981645005000002,1.0255683956795327,-2.56074989,2.303959893,43.26215307308332,10,0.07115960476666668,0.9900390476398542,-3.489942202,2.192263075,40.49515897683332,14,-0.06569226751666665,0.3601709894194362,-0.602672681,0.931063963,16.88897553933333,12,9.1304139080437,44.317279787679574,-72.15920146739039,78.57177651375936,2275.5679456202397,12,1.4932870369415374,1.0757595359160925,0.06517913363788616,6.16447169989075,87.22954519070043,12,2.081525814392825,2.070934491970444,0.24245267547050356,9.25276550047768,122.17437675269663,11,1.628168976304057,2.0635216324475434,0.07428100420664131,9.25160091817062,95.75179514247901,12,1.5837582152771894,2.1119094589836758,0.13015379551187858,9.251976514632283,93.12255934494229,15,10.506943019309961,45.89826768252979,-72.5388671031118,81.98709411900728,2308.8913639519574,13,0.17341573156666665,1.3078173658491192,-5.300923126,2.725514701,55.45528979291667,12,0.10854995623333334,1.2930614744771836,-3.146573589,2.749771191,57.795522540499995,10,-0.58980076295,2.21725846311393,-9.250811833,1.443876385,51.0535839505,13,1
-1.1133389252690828,38.44838997177541,-70.82174929701304,78.9357284877672,1932.7520922034187,13,0.8430597398537487,0.5670945503741116,0.04733235673745026,2.22590973617517,50.14309986305171,13,0.9380720600800994,0.562319167863632,0.1394376021034748,2.3780360266201077,55.555189830858474,12,0.7618633693213652,0.547367134236822,0.06779151117190206,2.2364244101641675,45.130963081421,16,0.5995450816638134,0.3498143760017447,0.11045632552496716,1.6221817957655915,35.59524403526357,14,-2.8505840739353654,46.46845822081548,-81.15096634420678,79.21687863972404,2463.3663931796837,13,-0.007641721149999981,0.5667037006661497,-1.359382715,1.333220414,26.371446043333332,10,-0.10637107826666665,0.8436074364612889,-2.161677106,2.109849908,38.17560439641667,10,0.01970014311666667,0.40781086904155167,-1.038732628,1.134546962,18.45133301333333,12,-0.10877573648138891,51.28972650359797,-86.22480186737992,85.03044322764744,2649.420930130671,14,1.8205048753691326,0.9279308697564227,0.36849245300989136,4.337159044881284,107.99844457076138,15,2.317914513500224,1.9723651795363146,0.44015322911722016,9.401798590949173,138.81049759801627,14,1.5760026669119047,2.0267271719585063,0.1902471396659512,9.37095762592612,94.27016630529555,14,1.8501076092850979,2.088574743180438,0.11889862839911056,9.401431119464053,111.67431068650863,12,-7.676666616574819,44.301558549182076,-80.59416563230717,81.9108018036131,2110.7379856510747,12,0.038255739533333326,1.6489455695661048,-4.156117722,4.069163271,78.072106018,12,-0.1555364938,1.2191619250887116,-2.080698313,2.567032109,58.60145255674998,11,-0.6064816562833333,2.1791039011805045,-9.370588945,0.681983295,48.4656313065,13,1
7.55462806526252,42.62141015880209,-84.49871187115066,83.88898483859572,2129.2083248415615,12,1.038407409432927,0.5849633092949402,0.09633952084927687,3.135853537365658,61.06619589528533,14,1.1190230644707595,0.5602772109611223,0.33361432176786887,3.148712487829503,65.92022270548193,14,0.8398312881162641,0.5675542830272171,0.08510751676288307,2.926199683680154,48.96360080122613,15,0.7207171972487394,0.41026808282397526,0.13315909261544226,1.7504392913604836,42.77855620789542,14,9.811681503102006,47.21020222200733,-77.95682972283261,85.96118429980434,2384.422368775507,12,0.16085594044999998,0.7222499240177768,-1.258136799,1.748639282,34.97136707624999,9,0.0358392784,0.9431244659562782,-2.912358437,2.138923745,41.22543226166666,10,-0.06751973023333332,0.37942431252249054,-1.018369877,0.652276109,17.902162280333332,11,10.534801208405232,59.24955051124811,-83.89110906472779,85.13625579159923,3252.0416887608294,14,1.2906023328244844,0.8033822601403956,0.162433147591909,4.150691271707561,75.96655275458758,12,1.3368443704761757,0.7803295536211714,0.24776920078701345,4.215382635542284,78.63507501130469,13,0.6145466919660936,0.4390826238634917,0.10163528428350424,2.5646623957971757,36.2979766029903,12,1.1469413318457369,0.7738047706360998,0.08602726707844191,3.4253715551188577,67.53009625923215,12,-8.09200048249779,32.088654139033245,-87.24449613183208,35.65038625089793,1534.2011203987618,14,0.16830006823333335,1.3493296409502693,-2.70369675,3.345438321,63.84812376333332,11,-0.04170083488333333,0.6986021456366353,-1.787404004,2.456884302,30.47838183433333,13,-0.012301258049999994,0.294779674412766,-0.735671619,0.596906377,14.00278117683333,15,1
-1.9891706788136356,38.38397312110627,-67.066120245104,77.383043517177,1897.4073059231996,11,0.9972376736617783,0.6518706223835904,0.003934686593492803,3.962999592701852,57.78217922545919,12,1.0560293063825144,0.6953875268085509,0.09271684608823595,4.291803334147701,61.280619616132284,11,0.8530013553974685,0.6093996927093983,0.06067983971249799,3.623181222778229,49.944107043199175,11,0.6225861586614617,0.5418098068977767,0.05962065391311019,2.829548333772524,35.33011881481182,14,-0.7187910443757789,53.50905032159485,-86.57333071577227,84.86276373303117,2801.120727245338,14,-0.15560332238333333,0.6940669284944653,-2.300463798,1.304385244,30.359272490416664,9,0.026936690316666654,0.9639420997770187,-1.690360071,3.226953995,44.44314838333333,10,0.06587919530000001,0.4206849284089206,-0.873973847,1.69836821,14.14724806358333,12,-11.193125530698845,56.38207928546962,-82.911033545023,84.67450501220209,3082.4630476677685,10,1.1898389732148267,0.7634297210653189,0.11321306512967197,3.0765274650587284,69.56440847797697,14,1.4921285372878814,1.5796365045359797,0.14854436361932902,9.17890565017106,87.13946448580386,13,0.9047515097210493,1.5570390372620824,0.0622663436112539,8.754166302676035,52.891100756792945,15,1.3196968029403777,1.5711128824418943,0.028374883764400446,9.15361635760165,77.36522790065989,12,13.090076986471646,31.81466422148472,-55.896573871611245,79.15116570449949,1643.970667072647,11,-0.34540150514999995,1.1752834430039976,-3.035215073,2.759869794,57.87799431933334,10,0.26419682498333336,0.6700287053573902,-1.156106274,2.533845141,30.53174883733333,12,-0.29044842433333334,1.6282224707682462,-8.727646369,1.448825394,32.54260040174999,13,1
0.4975332914062605,46.48517620023145,-82.90122775374057,84.54033254535297,2322.4873194956335,10,0.6231215364371941,0.2875978857447885,0.0983902475594168,1.6534467282119312,36.272580227531364,13,0.6560910159827049,0.2698176527328855,0.17077892441427378,1.6544631122962965,38.29004799114284,13,0.46159886753953305,0.2828423455322959,0.055109628244450294,1.6253207235994707,26.682746716113968,17,0.43324543653451963,0.23656701297034063,0.1133054177511076,1.1583333718471687,25.547473737869993,13,2.665591170163914,47.83778969102167,-79.04002623640956,82.00370160206292,2396.6753473248564,13,-0.012181121500000001,0.4622956029482299,-1.154954587,0.846883363,22.100887037000003,10,-0.02242027036666666,0.5130250580170248,-1.624286104,0.806588039,23.54420178333333,14,-0.012943984016666668,0.18113099530693488,-0.386455458,0.365268764,9.053027792,13,-5.540397231402382,40.42877897658569,-82.4554301464104,63.53487237966471,2078.4151493851214,12,1.6330917876187039,1.255918996402695,0.37163621914820466,4.90671590165341,95.0009378057667,8,1.670479411499951,1.2670254727745134,0.37194117130777493,4.910311430302842,97.11888861004579,9,1.2010976268003186,0.7650965688643299,0.05688341024201419,3.137741399762613,70.5853979391011,11,1.112504805312976,1.1338759711521857,0.02030762996500185,4.132833639958082,63.94017109780263,11,4.362236490207809,54.10003318426885,-81.583560204173,86.87014922672222,3012.3877943172915,15,-0.26495696705,1.5229247741441068,-4.086283134,3.507192693,60.69805315241667,8,0.27345832863333336,1.3501058019155527,-2.838206604,3.13326032,66.47890354866665,10,0.06230961274999999,0.3868835006604986,-0.802168266,1.367401248,15.188995019,11,1
2.337184359379917,49.322292881488046,-85.8435695815741,87.1701479218413,2447.7255517705444,10,0.4865455621802091,0.21877051854929894,0.05488332269997226,0.9697703240880776,29.101750929199866,14,0.5357201602277788,0.2092111281705325,0.05857053134561826,0.9705936442134999,31.8615263094411,15,0.3500720717135828,0.21476782797906352,0.02793394816252699,0.9053552773391862,20.709403404105682,16,0.3983650019069707,0.22477276956010434,0.03825607471748039,0.9702336798431757,23.64874396493802,15,1.7659473853798757,44.15341334511306,-79.18087495821428,82.37265394874153,2167.570116327168,16,0.00432443095,0.40602697863467035,-0.896029985,0.969410054,19.553786555,10,0.024794779566666664,0.3508522661923938,-0.897750563,0.756597889,16.738044339583336,15,0.017142541783333336,0.21617455991785775,-0.633253493,0.53525316,9.160808501750001,15,6.901816185149812,44.022290044959085,-83.44906069017736,83.85863841800732,2284.241918373923,11,2.454954944340795,2.4097108785650314,0.015504479691881215,7.368920491515842,142.96517964537225,16,2.505385154527774,2.4174804305520037,0.08249645993203325,7.4272661956893,145.82883032547028,16,1.844923885321591,2.0833834545075747,0.08247213412287238,6.368713182096259,108.13677617371827,15,1.5350799610080534,1.5235220442356414,0.06400596391380786,6.786941201344648,88.39027140296037,16,4.849655155762153,50.182070100462326,-80.42393409268303,78.6520095352255,2644.6182279809605,13,0.45791321839999993,2.052412151179841,-5.110976581,6.77504914,82.71516294725,13,-0.44511852344999997,2.703430550409161,-6.293583994,6.153198076,103.52110505716665,9,-0.12037982139999999,0.5264589616352909,-1.805708394,0.929136121,21.432394589999998,16,1
-10.41373376591478,48.183613158021885,-87.09827805984831,79.93500604024665,2546.3082835734094,11,0.4893476374783241,0.2994604563771815,0.052532386891132994,1.3446211690724752,28.15368698294925,16,0.5246987023583568,0.3015174093903218,0.09433617242438178,1.4883027274643013,30.134595834374224,14,0.3336074632952332,0.2383645871127032,0.02552359883557748,1.1559649417748454,19.280180961736722,12,0.4018969193734509,0.2726213123165614,0.027202818189382968,1.1874524747969468,22.888245161546397,14,-1.0010040672067342,40.7181225321446,-75.96710597320887,87.29203011393126,2066.178581675617,11,-0.07420825798333334,0.44191579501282047,-1.170955195,0.756639816,19.72642956441667,11,0.0015203291000000045,0.36373646422912964,-1.01559728,0.963958519,16.28316093225,11,-0.010298238533333334,0.19386473812987143,-0.300318366,0.65283791,8.2770899865,15,-7.755776869043765,50.02974695234318,-85.03224837593599,78.59805667674844,2646.5726035064413,10,0.7028479088684727,0.5192609433124568,0.03915185434744986,2.0745912500357044,40.86154449181777,14,0.7411166168096527,0.5187867264925469,0.04691757236209028,2.0747724881077394,43.052361674322356,14,0.4438707862857224,0.31517351588560494,0.026514727471299303,1.1913531336990184,25.600188591142487,18,0.5940652169561363,0.47414749682301405,0.012902235929625376,1.9358389236407318,34.37889635303919,15,-0.9365576132458422,41.678933743682684,-80.8367658073685,86.96542646679845,2090.333763362941,13,-0.05033021803333333,0.7248667915315835,-1.460058245,1.935644677,30.896376222083337,10,-0.0020940248666666663,0.4939509287039839,-1.097413808,1.004770619,22.145151095249997,11,0.0026686559333333323,0.23599945342288492,-0.32704638,0.81357911,9.067992347,16,1
0.6759786934911628,39.88701539688468,-84.67330675057786,81.00848981004391,1988.3294750401647,11,0.8695633490842608,0.4464025493782741,0.16147591869981,2.3467234643574577,51.934480710261646,11,0.9409464765857913,0.41838871527000865,0.2788019821691801,2.3715113905635357,55.98983791710133,12,0.6991656282815295,0.30200059221396947,0.11144976400917157,1.3031547296859112,41.40922686247365,13,0.6255418839992075,0.4431511554374073,0.04780763935203187,2.2936853058195137,37.367404903083546,14,-5.886936866347431,49.5603041860117,-85.852410143933,79.15598801844837,2617.9229525218625,11,0.06710468445,0.6946468465503797,-1.195336965,2.261952056,30.62168018,11,-0.09013631006666668,0.6876450624852118,-1.291682466,1.269993445,35.86689246283334,10,-0.02894628816666666,0.3261167760396493,-0.685706647,0.573665481,15.865365130166664,11,-0.2658774683718607,68.80703154424279,-86.8775837044497,89.79930716633406,3935.921756881801,13,1.2602067903111398,0.6006701341738968,0.21976801694356746,2.5540077842761226,74.46236463396166,10,1.2959580101897283,0.6019029776506296,0.22970506385717449,2.554594610784082,76.51104993192911,9,0.43130785011899214,0.23810855943032158,0.005942535320564532,1.0202791136759923,25.257132435689357,14,1.230107983777,0.6164336344969686,0.06801978568879995,2.5332666842319727,72.68321338804529,9,-1.473766449670463,23.44741887179404,-65.08007312066945,72.77541515489212,1031.8461310253506,11,-0.0780471911,1.3484030687379618,-2.159751609,2.532674916,70.44808652308333,6,-0.014018863233333336,0.38891871816411255,-0.763862031,0.785757487,19.132848517249997,10,-0.02192643523333333,0.30647771939230667,-0.649683575,0.752268189,14.010182058166667,13,1
-3.456531853691809,47.97120849378106,-86.08369628783147,83.74571724712077,2486.9631763918755,11,0.6540947472293517,0.505874486851367,0.04123325143030393,2.3640910256723355,38.633398891033046,14,0.6859806936885707,0.5145276432484993,0.178197800281521,2.436325888057983,40.43225148293927,15,0.49391000677258734,0.44720813067747517,0.02670573331892985,1.980097846833869,28.859669353590988,14,0.4524004590903322,0.37330345323714004,0.008641363170092056,1.9426218291082413,27.252992860811013,16,9.683510314997623,46.95002978838628,-87.48118257524378,82.64881491944695,2364.3004098577576,10,0.012905696782166657,0.5431737095601281,-1.054449866,1.85122179,24.658216153323334,10,0.1062678497,0.6199267216335461,-1.470341546,1.9599128,25.731217994166663,9,0.011804689466666662,0.22834576955642602,-0.843593194,0.502087847,9.477308838499999,15,2.282309752751587,51.9988446333483,-81.93362152398326,88.7227240281371,2804.5835241850573,12,0.7153363309662785,0.46159097131081805,0.0030380357056343167,2.068950112172166,42.107612819842615,11,0.7576230912192782,0.46133899406143586,0.07869447423615465,2.080324571123466,44.5364747238377,13,0.43128102302305904,0.27227816138443156,0.03492045857990301,0.9735272808168126,25.25853256842467,16,0.6256140261333268,0.44536157561965806,0.048238074364824225,1.950215205613222,36.86113865716139,12,3.6459959290236843,37.283281609058356,-74.02408297271718,78.89378910141912,1860.6845289051162,9,0.10040151666666666,0.7231960107158211,-1.05726617,1.938077293,33.797773916333334,7,0.06762390363333334,0.44218885658647483,-0.823584262,0.907350661,20.79922214908333,10,0.022691350350000004,0.2501723538144369,-0.827245488,0.553650101,10.863919175833331,17,1
